,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
56,560000,57.817802626329495,-89.20083,0.04047829,-1.0277351,0.7863716,-1.6585368,34.32525,10.909714,11.002004,96.63778,96.73718,96.83372,96.362885,1.9363304,0.7,-96.3325,-34.052917,0.00015863386,-712.5611,1.8204931,1.6718558,3.2452223,2.7505484,8.6217185e-08,0.3,-30.726097,88.94608,89.01447,88.920975,88.785866,0.094117574,0.48281246,5.608948707580566,40.125850860277815
57,570000,58.22599120355849,-89.09398,0.040243216,-0.33431953,1.1107358,-4.0594664,41.77038,77.63617,9.909115,95.63627,95.503654,96.16659,96.242424,9.679735,0.7,-95.130135,-29.603426,0.00057229423,-316.67572,3.1858797,3.8197918,3.499958,4.4104395,7.77439e-07,0.3,-26.573376,88.98025,88.96724,89.08278,88.980286,0.15869299,0.4765625,5.5614283084869385,40.81519501209259
58,580000,49.07483430423198,-89.95859,0.04009679,0.26684606,0.5738554,-5.343493,33.336365,7.708972,8.398987,96.2106,95.990555,96.05277,95.72838,4.866808,0.7,-95.76355,-32.02802,0.001604116,-384.89404,4.078336,4.656361,4.027949,4.691783,1.1089259e-06,0.3,-27.45934,89.762,89.69087,89.64093,89.69223,0.105420426,0.45468748,5.659514904022217,41.50554138422012
59,590000,57.30384300617932,-89.26088,0.04061827,-1.0846164,0.7691864,-4.0411863,38.818863,14.158279,12.139858,95.69696,95.731834,96.31996,95.46785,1.2653657,0.7,-95.756096,-38.66949,0.0013009221,-329.0354,3.962843,4.2742248,3.032224,3.6916513,8.919044e-07,0.3,-24.33738,88.97417,89.01996,89.20126,89.06982,0.08131288,0.4859375,5.5583579540252686,42.19273533026377
60,600000,53.50401857652647,-89.75125,0.041722823,-0.80612755,0.8312889,-3.225164,30.804445,28.544876,10.466122,95.65371,95.36496,95.67098,95.23972,1.0191576,0.7,-95.31056,-28.432682,0.0005357085,-322.05252,4.2625666,2.5766468,1.9287069,1.8987987,1.3398648e-06,0.3,-24.198233,89.58284,89.563614,89.34952,89.410385,0.0650866,0.45937502,5.561434507369995,42.882596425215404
61,610000,56.089118919673496,-89.90094,0.040655673,0.89384747,0.98880804,-59.35608,31.623787,18.055527,13.947216,95.91226,95.65735,95.910866,96.59665,8.32794,0.7,-96.039604,-29.059536,0.0002540868,-214.39966,51.294067,52.846855,54.737633,52.72821,2.3985935e-05,0.3,-23.015926,89.6387,89.594894,89.60592,89.63969,0.12062205,0.4296875,5.658916473388672,43.570285165309905
62,620000,58.150337971090714,-89.75905,0.040388674,0.31006226,0.89267075,-74.10895,27.401815,19.451012,13.674572,96.09642,96.262115,96.35628,96.33427,1.2646325,0.7,-96.15147,-25.980196,3.3734832e-06,-256.71234,74.06863,74.430275,74.21298,73.663795,3.759563e-06,0.3,-23.34119,89.49379,89.51281,89.66025,89.67598,0.07832709,0.48125,5.6493980884552,44.257670390605924
63,630000,58.93106959957224,-89.09536,0.040518437,0.4088843,1.0593355,-2.5328095,34.910923,34.061462,11.641709,96.75288,97.34595,96.914925,97.00869,3.7014353,0.7,-97.134315,-37.51289,0.0004011314,-456.81863,2.4682589,2.5201342,3.1764512,4.347005,2.1883054e-06,0.3,-24.790552,88.87669,88.887314,88.716515,88.89212,0.121143445,0.4375,5.565270185470581,44.941027204195656
64,640000,58.20378901785103,-90.02411,0.04085146,-0.5003696,0.8807815,-9.912971,32.3523,29.01155,10.577408,97.38553,97.2567,96.1769,95.976776,5.3933334,0.7,-96.93075,-38.65421,0.0024615135,-291.81702,9.816124,10.249035,9.0693245,10.099323,1.1102459e-05,0.3,-23.441483,89.86072,89.90111,89.54744,89.43872,0.11185596,0.52187496,5.577612638473511,45.61889748175939
65,650000,57.49404316903378,-89.24077,0.04091536,-0.29188973,0.8198813,-4.4065394,48.20236,38.062405,10.440762,96.61428,96.554276,96.369286,96.27576,22.803864,0.7,-96.35134,-30.225622,0.0031033189,-418.0498,3.843929,3.7929163,3.1411986,3.2330685,3.277499e-07,0.3,-26.765926,89.04338,88.997055,89.003746,89.047554,0.17373087,0.4265625,5.894882917404175,46.30804277658463
66,660000,57.944562929074394,-89.49071,0.040226582,0.5938526,1.3112602,-4.702502,68.58671,77.07957,11.483186,96.2882,96.35533,96.02649,96.207466,2.1544998,0.7,-96.355865,-31.598299,0.0006692704,-419.09753,4.0120583,4.719319,4.172096,4.0827003,1.6298145e-08,0.3,-24.604738,89.29257,89.25435,89.43192,89.357544,0.09056088,0.490625,5.684245824813843,46.991749886671705
67,670000,53.85436002430586,-88.651,0.0412289,0.6012748,0.7312397,-3.301234,57.945183,24.17798,10.443508,95.79982,95.92096,96.693245,96.438934,3.1530664,0.7,-95.70763,-37.40447,0.00033770595,-969.95917,3.337507,3.692356,3.1731238,3.480063,2.2733835e-05,0.3,-26.121078,88.40358,88.41867,88.569885,88.54042,0.10686712,0.4328125,6.026374101638794,47.68269677162171
68,680000,54.41933837287728,-88.777725,0.04000035,0.93594223,0.94099534,-2.6216104,33.084454,23.728216,9.6691475,96.00716,96.02974,95.765396,95.52623,15.904681,0.7,-96.11964,-24.968113,0.0011533033,-426.72458,2.7462568,2.4054015,3.2766898,3.1488938,6.2930803e-06,0.3,-27.69104,88.4839,88.49436,88.25198,88.32446,0.14273036,0.47812498,5.619723081588745,48.3661461353302
69,690000,54.17502309798907,-89.833374,0.039931342,-0.0021581352,1.1175854,-3.1603072,32.703293,41.468468,12.205726,96.35468,96.38743,96.202835,96.32115,6.435107,0.7,-96.14482,-40.26809,0.00016166811,-378.70297,2.4564807,3.0245519,3.6729803,3.5371008,1.4144462e-07,0.3,-26.824955,89.63253,89.653694,89.63482,89.54268,0.11887157,0.4734375,6.168607473373413,49.05671286582947
70,700000,58.63028879450993,-87.90456,0.040811036,0.97007453,1.3141001,-2.5706077,36.296673,30.327068,12.100588,95.2359,95.40539,95.50485,96.15351,8.045359,0.7,-95.869514,-28.880148,0.0020897193,-850.68555,2.519032,2.8716824,3.4972737,3.3759692,5.9655287e-07,0.3,-32.12669,87.653496,87.60649,87.91254,87.98509,0.1302064,0.4375,6.297967910766602,49.755428957939145
71,710000,58.12495476789978,-90.234116,0.039798945,0.92417514,1.0073586,-74.74396,27.097885,68.94328,10.403561,96.70027,97.05852,97.03931,96.86741,1.677499,0.7,-96.63605,-36.037895,0.00024687324,-492.5525,74.84244,74.199036,72.28323,73.596115,3.583421e-06,0.3,-29.732132,89.97951,90.01755,89.759186,89.866264,0.08274774,0.4640625,6.260008096694946,50.451952648162845
72,720000,58.228260991831036,-89.39396,0.04093543,0.7596832,0.61967885,-4.5094566,41.015457,16.553732,11.911757,95.33204,95.15948,95.5269,95.3498,4.346004,0.7,-95.82701,-32.049797,0.00026594737,-269.19086,5.372657,4.5796547,4.915572,5.0862412,4.0686687e-06,0.3,-23.831387,89.13336,89.09884,89.01228,89.11934,0.08341454,0.45625,5.740838050842285,51.13700774510701
73,730000,57.93033347959663,-88.547775,0.039802805,0.089805186,0.8999943,-5.2569757,37.306778,28.771275,10.231838,96.167854,96.19221,95.94718,95.87263,4.025812,0.7,-96.0767,-32.408672,0.00038755883,-1783.8722,5.499415,4.9638314,3.3520792,3.4637709,4.752539e-07,0.3,-39.322823,88.350174,88.32814,88.31031,88.32086,0.109382905,0.43124998,5.791563034057617,51.82465119361878
74,740000,58.84180309785282,-89.40044,0.039596412,0.8089177,1.186578,-4.299054,60.401405,45.9877,10.780801,96.30268,96.43809,96.44331,95.98941,2.1350753,0.7,-96.24149,-35.583748,0.00093793555,-552.01135,5.0840335,4.420944,4.0471854,4.5879674,3.1716597e-06,0.3,-33.33517,89.13095,89.09732,89.012085,88.98219,0.0914095,0.5265625,5.7308526039123535,52.51049983501434
75,750000,56.33192060577008,-89.1428,0.038605303,0.62345,0.9929494,-4.1963305,45.98839,35.318604,12.038881,95.9806,95.725716,95.83676,95.69049,20.357653,0.7,-95.73724,-26.963287,0.00024200679,-246.25517,4.382611,3.820394,4.02069,4.3153543,1.02193735e-05,0.3,-26.354914,88.8326,88.8627,88.66243,88.815735,0.18669903,0.46875,5.687604904174805,53.19722841978073
76,760000,58.45157726209859,-89.367676,0.038803138,1.222306,1.0139754,-3.9324,30.298035,37.977085,10.708883,97.305885,97.95207,96.93728,97.437454,6.6297345,0.7,-97.146324,-28.06242,2.6580004e-05,-567.3002,4.3927555,3.9672527,3.838278,4.2356977,9.4138085e-07,0.3,-35.765526,89.077576,89.06416,89.19719,89.09465,0.11389399,0.42343748,5.576380968093872,53.88273440599441
77,770000,57.77289951125558,-89.02367,0.03906403,0.27644408,0.84560287,-3.5996552,33.346382,24.831718,9.00769,96.819984,96.58355,96.85896,96.36053,1.498507,0.7,-96.442245,-31.935223,0.0007084778,-297.89502,3.6762428,3.8720484,3.900557,3.8605556,1.9016444e-06,0.3,-31.859798,88.79729,88.795944,88.903824,88.90197,0.07479356,0.45468748,5.715258836746216,54.570112415154775
78,780000,59.667809906932426,-89.31889,0.039999522,-0.13230503,1.06527,-4.330698,33.19271,53.225204,13.628467,95.738625,95.84747,96.43888,96.16676,0.9060151,0.7,-96.1963,-26.763605,0.0004096239,-263.909,5.16149,3.8498745,3.0992868,3.7494278,8.435309e-06,0.3,-28.593906,88.98545,89.02425,89.19206,89.09851,0.07133883,0.41718748,5.752553701400757,55.25916704336802
79,790000,58.73680753546435,-89.51126,0.03998642,-0.13892803,0.7674178,-3.8508313,40.031807,19.712263,11.082809,95.72529,96.01359,95.97899,95.93717,2.9131877,0.7,-96.04927,-28.501106,0.00012713281,-186.77478,4.5035887,3.1352262,3.1933892,3.9542885,9.623892e-06,0.3,-24.443562,89.25177,89.19201,89.05858,89.23853,0.11327979,0.4390625,5.691980838775635,55.94663166999817
80,800000,58.066553202678136,-89.78389,0.039259862,-1.0211654,1.4909817,-4.1378884,25.008186,135.74272,11.2971735,96.41671,96.7197,96.49959,96.52351,2.3738232,0.7,-97.07198,-29.967113,0.000244672,-335.0009,3.893292,4.5091577,3.2018046,3.0589514,1.8140242e-06,0.3,-29.69783,89.5617,89.52159,89.50107,89.405304,0.08285716,0.4765625,5.795856237411499,56.63696279923121
81,810000,58.7654164249009,-90.259445,0.039849695,0.37823707,0.7473644,-73.35286,38.31011,17.77755,10.732504,96.84521,96.83685,96.93136,95.96183,1.0631387,0.7,-96.21704,-29.122211,0.00021987979,-277.8225,73.313286,73.97527,74.06596,73.02569,6.164366e-07,0.3,-26.601215,90.09756,90.085434,90.001114,89.918884,0.06572597,0.4890625,5.681673765182495,57.32383785247803
82,820000,58.147479004498784,-89.019394,0.039360538,-0.09228799,1.3013467,-3.3289492,38.412746,24.977434,12.2334175,96.13723,95.986916,96.67346,95.82195,2.062744,0.7,-95.91425,-33.18256,0.00010386022,-401.4247,3.183069,3.1431737,2.9795055,3.2978292,1.9480242e-06,0.3,-33.906456,88.68596,88.64676,88.65958,88.70242,0.097766295,0.48593748,5.772594451904297,58.013496899604796
83,830000,58.049523610301065,-88.99717,0.03838398,-0.7972387,0.6957073,-3.8221521,43.843327,24.864452,12.506773,96.58024,96.21598,96.10683,95.7371,8.684282,0.7,-96.17648,-34.3594,0.002734298,-361.01932,3.9182491,3.1797342,3.2118175,3.7883148,1.0913936e-08,0.3,-31.946703,88.74132,88.72098,88.55899,88.60872,0.13415572,0.4265625,5.7881762981414795,58.70444645086924
84,840000,56.53797286484159,-89.52356,0.03923183,-1.0742904,0.7969948,-2.2362638,33.803543,29.879133,10.011227,96.01749,96.024666,96.50811,96.213196,1.2787602,0.7,-96.36717,-32.82059,0.00070560194,-210.2084,2.8713841,2.8651438,3.8022757,3.8585782,3.4486874e-07,0.3,-21.578724,89.39587,89.33831,89.24623,89.35779,0.07723567,0.4296875,5.751748561859131,59.389752900600435
85,850000,58.41781021568677,-88.73789,0.03939444,0.67857194,0.7826213,-2.1185126,28.64406,9.3717,10.621468,96.66328,96.85864,96.91588,97.106964,1.8029668,0.7,-96.93878,-31.809307,0.00014240632,-443.37396,1.603214,2.4992456,3.4485986,2.2470112,9.4138085e-07,0.3,-29.920395,88.40102,88.4066,88.604004,88.6184,0.09347856,0.41562498,5.610933303833008,60.076347986857094
86,860000,58.47387768453086,-88.40979,0.038307685,-0.45097607,0.63348114,-2.6644802,39.58759,9.59581,12.39631,95.49929,95.566956,95.62978,95.4905,2.1858459,0.7,-95.30248,-30.254154,0.00074496726,-1388.4233,1.8108675,2.8047137,3.082821,3.2665057,4.0745363e-07,0.3,-34.442245,88.162735,88.17772,88.328964,88.27003,0.08490215,0.4375,5.7056357860565186,60.76224141518275
87,870000,59.53029074528381,-88.57811,0.03868437,-1.3459356,0.803318,-3.3481722,77.66434,24.073719,9.536962,95.52262,95.42654,95.655655,95.62588,12.0030155,0.7,-95.401764,-39.42053,0.00016197294,-841.9204,3.2943678,3.4001293,2.8036125,2.5556083,7.986091e-09,0.3,-32.897858,88.235535,88.262115,88.40047,88.39035,0.12658712,0.425,5.632437705993652,61.450164794921875
88,880000,58.5818825068409,-89.48486,0.038553845,-0.81511545,1.286419,-3.408339,37.07754,79.72776,12.591682,96.37587,96.238716,95.740524,96.58097,1.0975316,0.7,-96.79719,-32.04786,0.0001163804,-251.49666,2.9195728,2.7473147,3.2810297,3.667644,1.6227645e-05,0.3,-29.47942,89.19101,89.27846,89.019455,89.13794,0.077572644,0.44062498,5.711460113525391,62.13596046765645
89,890000,58.60257152119806,-89.53239,0.038370565,0.22914122,0.927869,-4.250357,34.481052,23.69033,12.727438,95.63066,95.67184,95.69117,96.073875,2.4990354,0.7,-95.435326,-36.32767,0.0002480576,-313.93463,4.5454655,3.6015115,2.6600735,2.9030337,2.1713204e-07,0.3,-25.99015,89.328445,89.34216,89.382454,89.3613,0.08712155,0.45468748,6.0265045166015625,62.83005411624909
90,900000,58.53155720599988,-89.563286,0.038629737,0.69377404,0.6145998,-69.42209,48.82563,10.20759,10.600543,95.4331,96.079155,95.8909,95.60947,1.3840666,0.7,-95.788414,-33.229614,0.0007226116,-305.26074,68.66654,69.36866,69.20749,68.49918,3.1944364e-08,0.3,-33.088287,89.24533,89.21207,89.35017,89.36943,0.082915545,0.4109375,5.692135572433472,63.51922059456508
91,910000,59.28899072316944,-88.95564,0.039300915,0.13565737,1.2132668,-3.4724877,30.576012,62.876724,12.158362,96.53032,96.81727,96.7666,96.625786,15.876895,0.7,-96.61957,-31.474375,0.00077183853,-387.99435,3.2430563,3.1926842,4.0863757,3.495907,1.5429687e-07,0.3,-31.412832,88.69049,88.60563,88.74624,88.76123,0.18010096,0.4578125,5.827200651168823,64.2122529665629
92,920000,58.850213823076146,-89.81334,0.03759404,-0.1469248,0.89661264,-67.80689,59.096527,17.680271,9.854992,96.81321,96.824104,96.930855,96.512794,10.178643,0.7,-96.19851,-43.097584,0.0022184718,-746.92896,65.95744,66.21435,65.78618,66.67709,3.4486874e-07,0.3,-37.090225,89.49077,89.46786,89.49043,89.53296,0.11521621,0.4890625,5.799834728240967,64.90068994760513
93,930000,58.46451700130959,-89.52706,0.037871968,0.10840517,0.6588273,-3.8258743,28.993263,16.415134,10.634553,95.42717,95.62606,96.03999,95.742294,1.7920136,0.7,-95.6909,-40.146687,0.0005044688,-334.93936,4.055734,4.106252,3.4238837,3.9315548,6.366463e-07,0.3,-32.49723,89.23828,89.291916,89.2536,89.17708,0.08775114,0.503125,5.669909238815308,65.59094927310943
94,940000,58.913693686213776,-89.47119,0.038274355,-0.73485446,1.1557206,-2.5852568,41.012783,42.81704,11.2130575,96.15427,95.953285,96.38953,95.794495,6.9827657,0.7,-97.1001,-33.202778,0.001753954,-666.48315,2.6745613,2.1351538,2.9418495,3.3269606,2.542918e-07,0.3,-32.610966,89.1131,89.21536,88.97199,89.13968,0.1271295,0.43593752,5.752688646316528,66.27811303933461
95,950000,59.11696059665862,-89.3186,0.0375398,0.3007034,0.97515714,-38.01936,41.55679,24.104263,10.993922,95.976456,96.17709,96.48532,96.72136,2.188664,0.7,-96.16152,-39.93099,0.00054318254,-2173.5647,27.464308,28.593195,28.435581,29.62352,8.7285125e-06,0.3,-40.832397,89.037636,89.05862,89.343925,89.293564,0.09507419,0.3953125,5.748710632324219,66.96197805802028
96,955000,58.76106775477216,-89.399185,0.036955778,0.14155254,1.4869759,-3.1620753,30.57004,116.41157,11.835296,95.471954,95.71362,96.182076,96.04431,3.8086288,0.7,-95.5489,-34.880806,0.000100977544,-1097.0748,2.4759932,3.195835,1.7932065,2.229801,1.9965227e-09,0.3,-31.667435,89.18207,89.135925,89.38281,89.388885,0.10439253,0.409375,5.648828506469727,67.3522311925888
97,960000,58.990801782799984,-90.16816,0.038210403,0.91697204,0.7800313,-67.492256,32.022274,22.492783,11.270628,96.2042,96.04142,95.21142,95.354355,1.8084137,0.7,-96.22129,-33.014816,0.0007958361,-972.5012,65.79139,65.01699,64.75396,65.58741,2.2757042e-06,0.3,-31.697239,89.84567,89.905716,89.72313,89.680954,0.09844902,0.46718746,5.717666387557983,67.74218947887421
98,965000,59.04464879149203,-89.874016,0.035997853,0.17578375,1.0061271,-66.51268,50.636204,18.149208,10.729199,96.68952,96.32962,97.74693,95.96304,2.9989429,0.7,-96.14002,-30.104412,0.001014981,-378.2838,65.70281,65.29487,65.87547,66.60858,8.5565266e-10,0.3,-26.182854,89.577644,89.56115,89.90094,89.77052,0.11724303,0.5109375,6.222853899002075,68.14291956027348
99,970000,58.876870455425276,-89.118576,0.03799002,-0.4786232,0.7880367,-5.6424417,36.600456,12.100834,10.868082,94.90314,94.81095,95.36013,94.68808,0.98527104,0.7,-95.742874,-39.2902,0.0022285865,-692.57086,5.761055,5.464506,3.3831265,3.5492716,1.5716069e-10,0.3,-37.912025,88.7339,88.70927,88.735565,88.63902,0.07133121,0.47187498,5.746719837188721,68.53597229719162
100,975000,58.52284141106213,-89.389946,0.03830498,1.018888,1.0529379,-4.4503493,78.366585,31.13438,9.80588,96.137215,96.310776,96.49007,96.54349,2.0606809,0.7,-96.00652,-34.086735,0.0016520745,-502.34775,4.5167537,4.405657,3.3631208,3.520554,1.39451e-06,0.3,-30.850964,89.097626,89.10223,89.34382,89.375015,0.08310453,0.4046875,5.5443689823150635,68.924081158638
101,980000,56.202583907070505,-89.1145,0.036883652,-1.1995072,0.8533821,-10.209121,34.133022,12.873006,11.713282,96.00998,95.85815,96.06741,96.06172,8.180938,0.7,-96.72864,-32.522274,0.004359854,-598.4291,9.5087385,11.472713,11.311483,8.379832,5.57804e-08,0.3,-32.638916,88.82267,88.85257,88.76916,88.76206,0.16382793,0.4515625,5.6602184772491455,69.31518767674764
102,985000,58.6133780542216,-88.3349,0.038337454,-0.3682745,1.7757059,-3.9921038,37.341522,255.15424,13.624234,96.365105,96.68596,96.16144,96.39328,1.8465635,0.7,-96.87295,-34.94831,0.0004397196,-559.5665,3.524538,4.4674745,3.5508847,2.991932,1.983176e-06,0.3,-30.904379,88.11219,88.05676,88.182686,88.080154,0.10619266,0.496875,5.683030366897583,69.70645728111268
103,990000,59.37375197466017,-88.585815,0.034873255,-1.7740694,0.914938,-2.6240933,33.01348,29.15274,12.4798355,95.74766,95.95628,95.512405,95.75767,12.193327,0.7,-96.285835,-40.234325,0.0015784558,-350.9498,3.2932277,2.5765855,3.184872,3.0926602,2.818316e-06,0.3,-29.098026,88.271545,88.2007,88.16775,88.10527,0.11971289,0.4796875,5.687544107437134,70.10014491478601
104,995000,59.29370008677015,-89.57768,0.037224825,0.9883178,0.8771223,-3.0327103,32.242058,15.095039,11.734516,95.426384,95.756676,95.91386,95.517715,5.157298,0.7,-95.91486,-27.770945,0.0010265585,-694.7908,3.2640812,2.9422607,2.3510928,2.885714,8.071948e-07,0.3,-30.133839,89.25513,89.21786,89.36212,89.267944,0.10149604,0.45625,5.670633316040039,70.48780182997386
105,1000000,56.7171811922178,-89.875435,0.041388903,0.37347567,1.1649208,-54.85292,38.572468,61.6431,10.572638,96.286674,96.09318,95.83184,96.49428,2.6152976,0.7,-96.5821,-37.66602,0.000123173,-543.05566,49.563667,48.837234,43.66063,47.16718,2.673303e-07,0.3,-29.45786,89.55859,89.558365,89.37784,89.41054,0.0925099,0.44062498,5.561063528060913,70.87916096448899
